-3.332 	 0.0462135
-3.33 	 0.0447019
-3.328 	 0.0431897
-3.326 	 0.041677
-3.324 	 0.0401636
-3.322 	 0.0386498
-3.32 	 0.0371354
-3.318 	 0.0356206
-3.316 	 0.0341052
-3.314 	 0.0325895
-3.312 	 0.0310732
-3.31 	 0.0295566
-3.308 	 0.0280396
-3.306 	 0.0265222
-3.304 	 0.0250045
-3.302 	 0.0234864
-3.3 	 0.021968
-3.298 	 0.0204493
-3.296 	 0.0189304
-3.294 	 0.0174112
-3.292 	 0.0158918
-3.29 	 0.0143721
-3.288 	 0.0128523
-3.286 	 0.0113323
-3.284 	 0.0098122
-3.282 	 0.00829193
-3.28 	 0.00677156
-3.278 	 0.0052511
-3.276 	 0.00373056
-3.274 	 0.00220998
-3.272 	 0.000689371
-3.27 	 -0.000831249
-3.268 	 -0.00235186
-3.266 	 -0.00387244
-3.264 	 -0.00539296
-3.262 	 -0.00691342
-3.26 	 -0.00843379
-3.258 	 -0.00995404
-3.256 	 -0.0114742
-3.254 	 -0.0129941
-3.252 	 -0.014514
-3.25 	 -0.0160336
-3.248 	 -0.017553
-3.246 	 -0.0190722
-3.244 	 -0.0205911
-3.242 	 -0.0221098
-3.24 	 -0.0236282
-3.238 	 -0.0251462
-3.236 	 -0.026664
-3.234 	 -0.0281814
-3.232 	 -0.0296984
-3.23 	 -0.0312151
-3.228 	 -0.0327313
-3.226 	 -0.0342472
-3.224 	 -0.0357626
-3.222 	 -0.0372775
-3.22 	 -0.0387919
-3.218 	 -0.0403059
-3.216 	 -0.0418193
-3.214 	 -0.0433322
-3.212 	 -0.0448445
-3.21 	 -0.0463563
-3.208 	 -0.0478674
-3.206 	 -0.049378
-3.204 	 -0.0508879
-3.202 	 -0.0523972
-3.2 	 -0.0539058
-3.198 	 -0.0554137
-3.196 	 -0.0569208
-3.194 	 -0.0584273
-3.192 	 -0.059933
-3.19 	 -0.061438
-3.188 	 -0.0629422
-3.186 	 -0.0644455
-3.184 	 -0.0659481
-3.182 	 -0.0674498
-3.18 	 -0.0689506
-3.178 	 -0.0704506
-3.176 	 -0.0719497
-3.174 	 -0.0734478
-3.172 	 -0.074945
-3.17 	 -0.0764413
-3.168 	 -0.0779366
-3.166 	 -0.0794309
-3.164 	 -0.0809243
-3.162 	 -0.0824166
-3.16 	 -0.0839078
-3.158 	 -0.085398
-3.156 	 -0.0868871
-3.154 	 -0.0883751
-3.152 	 -0.089862
-3.15 	 -0.0913478
-3.148 	 -0.0928324
-3.146 	 -0.0943158
-3.144 	 -0.0957981
-3.142 	 -0.0972791
-3.14 	 -0.098759
-3.138 	 -0.100238
-3.136 	 -0.101715
-3.134 	 -0.103191
-3.132 	 -0.104666
-3.13 	 -0.106139
-3.128 	 -0.107611
-3.126 	 -0.109082
-3.124 	 -0.110551
-3.122 	 -0.112019
-3.12 	 -0.113486
-3.118 	 -0.114951
-3.116 	 -0.116415
-3.114 	 -0.117877
-3.112 	 -0.119338
-3.11 	 -0.120798
-3.108 	 -0.122256
-3.106 	 -0.123712
-3.104 	 -0.125167
-3.102 	 -0.12662
-3.1 	 -0.128072
-3.098 	 -0.129522
-3.096 	 -0.13097
-3.094 	 -0.132417
-3.092 	 -0.133862
-3.09 	 -0.135306
-3.088 	 -0.136748
-3.086 	 -0.138188
-3.084 	 -0.139627
-3.082 	 -0.141063
-3.08 	 -0.142498
-3.078 	 -0.143932
-3.076 	 -0.145363
-3.074 	 -0.146793
-3.072 	 -0.148221
-3.07 	 -0.149647
-3.068 	 -0.151071
-3.066 	 -0.152494
-3.064 	 -0.153914
-3.062 	 -0.155333
-3.06 	 -0.15675
-3.058 	 -0.158165
-3.056 	 -0.159577
-3.054 	 -0.160988
-3.052 	 -0.162397
-3.05 	 -0.163804
-3.048 	 -0.165209
-3.046 	 -0.166612
-3.044 	 -0.168013
-3.042 	 -0.169412
-3.04 	 -0.170809
-3.038 	 -0.172204
-3.036 	 -0.173597
-3.034 	 -0.174987
-3.032 	 -0.176376
-3.03 	 -0.177762
-3.028 	 -0.179146
-3.026 	 -0.180528
-3.024 	 -0.181908
-3.022 	 -0.183285
-3.02 	 -0.184661
-3.018 	 -0.186034
-3.016 	 -0.187405
-3.014 	 -0.188774
-3.012 	 -0.19014
-3.01 	 -0.191504
-3.008 	 -0.192866
-3.006 	 -0.194225
-3.004 	 -0.195582
-3.002 	 -0.196937
-3 	 -0.19829
-2.998 	 -0.19964
-2.996 	 -0.200987
-2.994 	 -0.202333
-2.992 	 -0.203675
-2.99 	 -0.205016
-2.988 	 -0.206354
-2.986 	 -0.207689
-2.984 	 -0.209022
-2.982 	 -0.210352
-2.98 	 -0.21168
-2.978 	 -0.213006
-2.976 	 -0.214329
-2.974 	 -0.215649
-2.972 	 -0.216967
-2.97 	 -0.218282
-2.968 	 -0.219595
-2.966 	 -0.220905
-2.964 	 -0.222212
-2.962 	 -0.223517
-2.96 	 -0.224819
-2.958 	 -0.226118
-2.956 	 -0.227415
-2.954 	 -0.228709
-2.952 	 -0.230001
-2.95 	 -0.231289
-2.948 	 -0.232575
-2.946 	 -0.233858
-2.944 	 -0.235139
-2.942 	 -0.236417
-2.94 	 -0.237691
-2.938 	 -0.238964
-2.936 	 -0.240233
-2.934 	 -0.241499
-2.932 	 -0.242763
-2.93 	 -0.244024
-2.928 	 -0.245282
-2.926 	 -0.246537
-2.924 	 -0.247789
-2.922 	 -0.249038
-2.92 	 -0.250284
-2.918 	 -0.251528
-2.916 	 -0.252768
-2.914 	 -0.254006
-2.912 	 -0.25524
-2.91 	 -0.256472
-2.908 	 -0.257701
-2.906 	 -0.258926
-2.904 	 -0.260149
-2.902 	 -0.261368
-2.9 	 -0.262585
-2.898 	 -0.263799
-2.896 	 -0.265009
-2.894 	 -0.266216
-2.892 	 -0.267421
-2.89 	 -0.268622
-2.888 	 -0.26982
-2.886 	 -0.271015
-2.884 	 -0.272207
-2.882 	 -0.273396
-2.88 	 -0.274581
-2.878 	 -0.275763
-2.876 	 -0.276943
-2.874 	 -0.278119
-2.872 	 -0.279292
-2.87 	 -0.280461
-2.868 	 -0.281628
-2.866 	 -0.282791
-2.864 	 -0.283951
-2.862 	 -0.285107
-2.86 	 -0.286261
-2.858 	 -0.287411
-2.856 	 -0.288558
-2.854 	 -0.289701
-2.852 	 -0.290842
-2.85 	 -0.291979
-2.848 	 -0.293112
-2.846 	 -0.294243
-2.844 	 -0.29537
-2.842 	 -0.296493
-2.84 	 -0.297613
-2.838 	 -0.29873
-2.836 	 -0.299844
-2.834 	 -0.300954
-2.832 	 -0.30206
-2.83 	 -0.303163
-2.828 	 -0.304263
-2.826 	 -0.305359
-2.824 	 -0.306452
-2.822 	 -0.307542
-2.82 	 -0.308628
-2.818 	 -0.30971
-2.816 	 -0.310789
-2.814 	 -0.311865
-2.812 	 -0.312936
-2.81 	 -0.314005
-2.808 	 -0.31507
-2.806 	 -0.316131
-2.804 	 -0.317189
-2.802 	 -0.318243
-2.8 	 -0.319294
-2.798 	 -0.320341
-2.796 	 -0.321385
-2.794 	 -0.322424
-2.792 	 -0.323461
-2.79 	 -0.324494
-2.788 	 -0.325523
-2.786 	 -0.326548
-2.784 	 -0.32757
-2.782 	 -0.328588
-2.78 	 -0.329603
-2.778 	 -0.330613
-2.776 	 -0.331621
-2.774 	 -0.332624
-2.772 	 -0.333624
-2.77 	 -0.33462
-2.768 	 -0.335612
-2.766 	 -0.336601
-2.764 	 -0.337586
-2.762 	 -0.338567
-2.76 	 -0.339545
-2.758 	 -0.340519
-2.756 	 -0.341489
-2.754 	 -0.342455
-2.752 	 -0.343417
-2.75 	 -0.344376
-2.748 	 -0.345331
-2.746 	 -0.346282
-2.744 	 -0.347229
-2.742 	 -0.348173
-2.74 	 -0.349112
-2.738 	 -0.350048
-2.736 	 -0.35098
-2.734 	 -0.351908
-2.732 	 -0.352832
-2.73 	 -0.353753
-2.728 	 -0.35467
-2.726 	 -0.355582
-2.724 	 -0.356491
-2.722 	 -0.357396
-2.72 	 -0.358297
-2.718 	 -0.359194
-2.716 	 -0.360087
-2.714 	 -0.360977
-2.712 	 -0.361862
-2.71 	 -0.362744
-2.708 	 -0.363621
-2.706 	 -0.364495
-2.704 	 -0.365365
-2.702 	 -0.36623
-2.7 	 -0.367092
-2.698 	 -0.36795
-2.696 	 -0.368804
-2.694 	 -0.369654
-2.692 	 -0.370499
-2.69 	 -0.371341
-2.688 	 -0.372179
-2.686 	 -0.373013
-2.684 	 -0.373843
-2.682 	 -0.374669
-2.68 	 -0.375491
-2.678 	 -0.376309
-2.676 	 -0.377122
-2.674 	 -0.377932
-2.672 	 -0.378738
-2.67 	 -0.37954
-2.668 	 -0.380337
-2.666 	 -0.381131
-2.664 	 -0.38192
-2.662 	 -0.382706
-2.66 	 -0.383487
-2.658 	 -0.384264
-2.656 	 -0.385037
-2.654 	 -0.385806
-2.652 	 -0.386571
-2.65 	 -0.387332
-2.648 	 -0.388089
-2.646 	 -0.388842
-2.644 	 -0.38959
-2.642 	 -0.390335
-2.64 	 -0.391075
-2.638 	 -0.391811
-2.636 	 -0.392543
-2.634 	 -0.393271
-2.632 	 -0.393995
-2.63 	 -0.394715
-2.628 	 -0.39543
-2.626 	 -0.396141
-2.624 	 -0.396849
-2.622 	 -0.397552
-2.62 	 -0.39825
-2.618 	 -0.398945
-2.616 	 -0.399635
-2.614 	 -0.400322
-2.612 	 -0.401004
-2.61 	 -0.401682
-2.608 	 -0.402355
-2.606 	 -0.403025
-2.604 	 -0.40369
-2.602 	 -0.404351
-2.6 	 -0.405008
-2.598 	 -0.405661
-2.596 	 -0.406309
-2.594 	 -0.406954
-2.592 	 -0.407594
-2.59 	 -0.40823
-2.588 	 -0.408861
-2.586 	 -0.409488
-2.584 	 -0.410112
-2.582 	 -0.41073
-2.58 	 -0.411345
-2.578 	 -0.411955
-2.576 	 -0.412562
-2.574 	 -0.413163
-2.572 	 -0.413761
-2.57 	 -0.414354
-2.568 	 -0.414944
-2.566 	 -0.415528
-2.564 	 -0.416109
-2.562 	 -0.416685
-2.56 	 -0.417257
-2.558 	 -0.417825
-2.556 	 -0.418389
-2.554 	 -0.418948
-2.552 	 -0.419503
-2.55 	 -0.420053
-2.548 	 -0.4206
-2.546 	 -0.421142
-2.544 	 -0.42168
-2.542 	 -0.422213
-2.54 	 -0.422742
-2.538 	 -0.423267
-2.536 	 -0.423788
-2.534 	 -0.424304
-2.532 	 -0.424816
-2.53 	 -0.425324
-2.528 	 -0.425827
-2.526 	 -0.426327
-2.524 	 -0.426821
-2.522 	 -0.427312
-2.52 	 -0.427798
-2.518 	 -0.42828
-2.516 	 -0.428757
-2.514 	 -0.429231
-2.512 	 -0.4297
-2.51 	 -0.430164
-2.508 	 -0.430625
-2.506 	 -0.43108
-2.504 	 -0.431532
-2.502 	 -0.431979
-2.5 	 -0.432422
-2.498 	 -0.432861
-2.496 	 -0.433296
-2.494 	 -0.433726
-2.492 	 -0.434151
-2.49 	 -0.434573
-2.488 	 -0.43499
-2.486 	 -0.435402
-2.484 	 -0.435811
-2.482 	 -0.436215
-2.48 	 -0.436615
-2.478 	 -0.43701
-2.476 	 -0.437401
-2.474 	 -0.437788
-2.472 	 -0.43817
-2.47 	 -0.438548
-2.468 	 -0.438922
-2.466 	 -0.439291
-2.464 	 -0.439656
-2.462 	 -0.440017
-2.46 	 -0.440374
-2.458 	 -0.440726
-2.456 	 -0.441073
-2.454 	 -0.441417
-2.452 	 -0.441756
-2.45 	 -0.44209
-2.448 	 -0.442421
-2.446 	 -0.442747
-2.444 	 -0.443069
-2.442 	 -0.443386
-2.44 	 -0.443699
-2.438 	 -0.444008
-2.436 	 -0.444312
-2.434 	 -0.444612
-2.432 	 -0.444908
-2.43 	 -0.4452
-2.428 	 -0.445487
-2.426 	 -0.445769
-2.424 	 -0.446048
-2.422 	 -0.446322
-2.42 	 -0.446592
-2.418 	 -0.446857
-2.416 	 -0.447118
-2.414 	 -0.447375
-2.412 	 -0.447628
-2.41 	 -0.447876
-2.408 	 -0.44812
-2.406 	 -0.448359
-2.404 	 -0.448595
-2.402 	 -0.448826
-2.4 	 -0.449052
-2.398 	 -0.449275
-2.396 	 -0.449493
-2.394 	 -0.449706
-2.392 	 -0.449916
-2.39 	 -0.450121
-2.388 	 -0.450322
-2.386 	 -0.450518
-2.384 	 -0.45071
-2.382 	 -0.450898
-2.38 	 -0.451082
-2.378 	 -0.451261
-2.376 	 -0.451436
-2.374 	 -0.451607
-2.372 	 -0.451773
-2.37 	 -0.451935
-2.368 	 -0.452093
-2.366 	 -0.452247
-2.364 	 -0.452396
-2.362 	 -0.452541
-2.36 	 -0.452682
-2.358 	 -0.452818
-2.356 	 -0.45295
-2.354 	 -0.453078
-2.352 	 -0.453202
-2.35 	 -0.453321
-2.348 	 -0.453436
-2.346 	 -0.453547
-2.344 	 -0.453654
-2.342 	 -0.453756
-2.34 	 -0.453854
-2.338 	 -0.453948
-2.336 	 -0.454038
-2.334 	 -0.454123
-2.332 	 -0.454204
-2.33 	 -0.454281
-2.328 	 -0.454354
-2.326 	 -0.454422
-2.324 	 -0.454486
-2.322 	 -0.454546
-2.32 	 -0.454602
-2.318 	 -0.454654
-2.316 	 -0.454701
-2.314 	 -0.454744
-2.312 	 -0.454783
-2.31 	 -0.454818
-2.308 	 -0.454848
-2.306 	 -0.454875
-2.304 	 -0.454897
-2.302 	 -0.454915
-2.3 	 -0.454928
-2.298 	 -0.454938
-2.296 	 -0.454943
-2.294 	 -0.454944
-2.292 	 -0.454941
-2.29 	 -0.454934
-2.288 	 -0.454923
-2.286 	 -0.454907
-2.284 	 -0.454888
-2.282 	 -0.454864
-2.28 	 -0.454836
-2.278 	 -0.454804
-2.276 	 -0.454767
-2.274 	 -0.454727
-2.272 	 -0.454682
-2.27 	 -0.454634
-2.268 	 -0.454581
-2.266 	 -0.454524
-2.264 	 -0.454463
-2.262 	 -0.454398
-2.26 	 -0.454329
-2.258 	 -0.454255
-2.256 	 -0.454178
-2.254 	 -0.454096
-2.252 	 -0.45401
-2.25 	 -0.453921
-2.248 	 -0.453827
-2.246 	 -0.453729
-2.244 	 -0.453627
-2.242 	 -0.453521
-2.24 	 -0.453411
-2.238 	 -0.453296
-2.236 	 -0.453178
-2.234 	 -0.453056
-2.232 	 -0.45293
-2.23 	 -0.452799
-2.228 	 -0.452665
-2.226 	 -0.452526
-2.224 	 -0.452384
-2.222 	 -0.452237
-2.22 	 -0.452087
-2.218 	 -0.451932
-2.216 	 -0.451773
-2.214 	 -0.451611
-2.212 	 -0.451444
-2.21 	 -0.451274
-2.208 	 -0.451099
-2.206 	 -0.450921
-2.204 	 -0.450738
-2.202 	 -0.450551
-2.2 	 -0.450361
-2.198 	 -0.450167
-2.196 	 -0.449968
-2.194 	 -0.449766
-2.192 	 -0.44956
-2.19 	 -0.449349
-2.188 	 -0.449135
-2.186 	 -0.448917
-2.184 	 -0.448695
-2.182 	 -0.448469
-2.18 	 -0.448239
-2.178 	 -0.448005
-2.176 	 -0.447768
-2.174 	 -0.447526
-2.172 	 -0.447281
-2.17 	 -0.447031
-2.168 	 -0.446778
-2.166 	 -0.446521
-2.164 	 -0.44626
-2.162 	 -0.445995
-2.16 	 -0.445726
-2.158 	 -0.445454
-2.156 	 -0.445178
-2.154 	 -0.444897
-2.152 	 -0.444613
-2.15 	 -0.444325
-2.148 	 -0.444034
-2.146 	 -0.443738
-2.144 	 -0.443439
-2.142 	 -0.443136
-2.14 	 -0.442829
-2.138 	 -0.442518
-2.136 	 -0.442203
-2.134 	 -0.441885
-2.132 	 -0.441563
-2.13 	 -0.441237
-2.128 	 -0.440908
-2.126 	 -0.440574
-2.124 	 -0.440237
-2.122 	 -0.439896
-2.12 	 -0.439552
-2.118 	 -0.439204
-2.116 	 -0.438852
-2.114 	 -0.438496
-2.112 	 -0.438136
-2.11 	 -0.437773
-2.108 	 -0.437406
-2.106 	 -0.437036
-2.104 	 -0.436662
-2.102 	 -0.436284
-2.1 	 -0.435902
-2.098 	 -0.435517
-2.096 	 -0.435128
-2.094 	 -0.434736
-2.092 	 -0.43434
-2.09 	 -0.43394
-2.088 	 -0.433536
-2.086 	 -0.433129
-2.084 	 -0.432719
-2.082 	 -0.432305
-2.08 	 -0.431887
-2.078 	 -0.431465
-2.076 	 -0.43104
-2.074 	 -0.430612
-2.072 	 -0.430179
-2.07 	 -0.429744
-2.068 	 -0.429304
-2.066 	 -0.428862
-2.064 	 -0.428415
-2.062 	 -0.427965
-2.06 	 -0.427512
-2.058 	 -0.427055
-2.056 	 -0.426594
-2.054 	 -0.42613
-2.052 	 -0.425663
-2.05 	 -0.425192
-2.048 	 -0.424717
-2.046 	 -0.424239
-2.044 	 -0.423758
-2.042 	 -0.423273
-2.04 	 -0.422784
-2.038 	 -0.422293
-2.036 	 -0.421797
-2.034 	 -0.421299
-2.032 	 -0.420797
-2.03 	 -0.420291
-2.028 	 -0.419782
-2.026 	 -0.41927
-2.024 	 -0.418754
-2.022 	 -0.418235
-2.02 	 -0.417712
-2.018 	 -0.417186
-2.016 	 -0.416657
-2.014 	 -0.416124
-2.012 	 -0.415588
-2.01 	 -0.415049
-2.008 	 -0.414506
-2.006 	 -0.41396
-2.004 	 -0.413411
-2.002 	 -0.412859
-2 	 -0.412303
-1.998 	 -0.411743
-1.996 	 -0.411181
-1.994 	 -0.410615
-1.992 	 -0.410046
-1.99 	 -0.409474
-1.988 	 -0.408898
-1.986 	 -0.408319
-1.984 	 -0.407737
-1.982 	 -0.407152
-1.98 	 -0.406563
-1.978 	 -0.405971
-1.976 	 -0.405376
-1.974 	 -0.404778
-1.972 	 -0.404177
-1.97 	 -0.403572
-1.968 	 -0.402964
-1.966 	 -0.402353
-1.964 	 -0.401739
-1.962 	 -0.401122
-1.96 	 -0.400502
-1.958 	 -0.399878
-1.956 	 -0.399251
-1.954 	 -0.398622
-1.952 	 -0.397989
-1.95 	 -0.397353
-1.948 	 -0.396713
-1.946 	 -0.396071
-1.944 	 -0.395426
-1.942 	 -0.394778
-1.94 	 -0.394126
-1.938 	 -0.393472
-1.936 	 -0.392814
-1.934 	 -0.392153
-1.932 	 -0.39149
-1.93 	 -0.390823
-1.928 	 -0.390153
-1.926 	 -0.389481
-1.924 	 -0.388805
-1.922 	 -0.388126
-1.92 	 -0.387445
-1.918 	 -0.38676
-1.916 	 -0.386073
-1.914 	 -0.385382
-1.912 	 -0.384688
-1.91 	 -0.383992
-1.908 	 -0.383293
-1.906 	 -0.38259
-1.904 	 -0.381885
-1.902 	 -0.381177
-1.9 	 -0.380466
-1.898 	 -0.379752
-1.896 	 -0.379035
-1.894 	 -0.378315
-1.892 	 -0.377593
-1.89 	 -0.376867
-1.888 	 -0.376139
-1.886 	 -0.375408
-1.884 	 -0.374674
-1.882 	 -0.373937
-1.88 	 -0.373198
-1.878 	 -0.372455
-1.876 	 -0.37171
-1.874 	 -0.370962
-1.872 	 -0.370212
-1.87 	 -0.369458
-1.868 	 -0.368702
-1.866 	 -0.367943
-1.864 	 -0.367181
-1.862 	 -0.366416
-1.86 	 -0.365649
-1.858 	 -0.364879
-1.856 	 -0.364107
-1.854 	 -0.363331
-1.852 	 -0.362553
-1.85 	 -0.361772
-1.848 	 -0.360989
-1.846 	 -0.360203
-1.844 	 -0.359414
-1.842 	 -0.358623
-1.84 	 -0.357829
-1.838 	 -0.357032
-1.836 	 -0.356233
-1.834 	 -0.355431
-1.832 	 -0.354626
-1.83 	 -0.353819
-1.828 	 -0.353009
-1.826 	 -0.352197
-1.824 	 -0.351382
-1.822 	 -0.350564
-1.82 	 -0.349744
-1.818 	 -0.348922
-1.816 	 -0.348097
-1.814 	 -0.347269
-1.812 	 -0.346439
-1.81 	 -0.345606
-1.808 	 -0.344771
-1.806 	 -0.343934
-1.804 	 -0.343094
-1.802 	 -0.342251
-1.8 	 -0.341406
-1.798 	 -0.340558
-1.796 	 -0.339708
-1.794 	 -0.338856
-1.792 	 -0.338001
-1.79 	 -0.337144
-1.788 	 -0.336284
-1.786 	 -0.335422
-1.784 	 -0.334558
-1.782 	 -0.333691
-1.78 	 -0.332821
-1.778 	 -0.33195
-1.776 	 -0.331076
-1.774 	 -0.330199
-1.772 	 -0.329321
-1.77 	 -0.32844
-1.768 	 -0.327556
-1.766 	 -0.326671
-1.764 	 -0.325783
-1.762 	 -0.324892
-1.76 	 -0.324
-1.758 	 -0.323105
-1.756 	 -0.322208
-1.754 	 -0.321309
-1.752 	 -0.320407
-1.75 	 -0.319503
-1.748 	 -0.318597
-1.746 	 -0.317689
-1.744 	 -0.316778
-1.742 	 -0.315865
-1.74 	 -0.31495
-1.738 	 -0.314033
-1.736 	 -0.313114
-1.734 	 -0.312192
-1.732 	 -0.311269
-1.73 	 -0.310343
-1.728 	 -0.309415
-1.726 	 -0.308485
-1.724 	 -0.307553
-1.722 	 -0.306618
-1.72 	 -0.305682
-1.718 	 -0.304743
-1.716 	 -0.303802
-1.714 	 -0.30286
-1.712 	 -0.301915
-1.71 	 -0.300968
-1.708 	 -0.300019
-1.706 	 -0.299068
-1.704 	 -0.298115
-1.702 	 -0.29716
-1.7 	 -0.296203
-1.698 	 -0.295244
-1.696 	 -0.294282
-1.694 	 -0.293319
-1.692 	 -0.292354
-1.69 	 -0.291387
-1.688 	 -0.290418
-1.686 	 -0.289447
-1.684 	 -0.288474
-1.682 	 -0.287499
-1.68 	 -0.286522
-1.678 	 -0.285543
-1.676 	 -0.284563
-1.674 	 -0.28358
-1.672 	 -0.282596
-1.67 	 -0.281609
-1.668 	 -0.280621
-1.666 	 -0.279631
-1.664 	 -0.278639
-1.662 	 -0.277645
-1.66 	 -0.276649
-1.658 	 -0.275652
-1.656 	 -0.274652
-1.654 	 -0.273651
-1.652 	 -0.272648
-1.65 	 -0.271643
-1.648 	 -0.270637
-1.646 	 -0.269628
-1.644 	 -0.268618
-1.642 	 -0.267606
-1.64 	 -0.266593
-1.638 	 -0.265577
-1.636 	 -0.26456
-1.634 	 -0.263541
-1.632 	 -0.26252
-1.63 	 -0.261498
-1.628 	 -0.260474
-1.626 	 -0.259448
-1.624 	 -0.258421
-1.622 	 -0.257392
-1.62 	 -0.256361
-1.618 	 -0.255328
-1.616 	 -0.254294
-1.614 	 -0.253259
-1.612 	 -0.252221
-1.61 	 -0.251182
-1.608 	 -0.250142
-1.606 	 -0.249099
-1.604 	 -0.248056
-1.602 	 -0.24701
-1.6 	 -0.245963
-1.598 	 -0.244915
-1.596 	 -0.243864
-1.594 	 -0.242813
-1.592 	 -0.24176
-1.59 	 -0.240705
-1.588 	 -0.239648
-1.586 	 -0.238591
-1.584 	 -0.237531
-1.582 	 -0.23647
-1.58 	 -0.235408
-1.578 	 -0.234344
-1.576 	 -0.233279
-1.574 	 -0.232212
-1.572 	 -0.231144
-1.57 	 -0.230074
-1.568 	 -0.229003
-1.566 	 -0.22793
-1.564 	 -0.226856
-1.562 	 -0.225781
-1.56 	 -0.224704
-1.558 	 -0.223626
-1.556 	 -0.222546
-1.554 	 -0.221465
-1.552 	 -0.220383
-1.55 	 -0.219299
-1.548 	 -0.218214
-1.546 	 -0.217127
-1.544 	 -0.21604
-1.542 	 -0.21495
-1.54 	 -0.21386
-1.538 	 -0.212768
-1.536 	 -0.211675
-1.534 	 -0.210581
-1.532 	 -0.209485
-1.53 	 -0.208388
-1.528 	 -0.20729
-1.526 	 -0.20619
-1.524 	 -0.205089
-1.522 	 -0.203987
-1.52 	 -0.202884
-1.518 	 -0.20178
-1.516 	 -0.200674
-1.514 	 -0.199567
-1.512 	 -0.198459
-1.51 	 -0.197349
-1.508 	 -0.196239
-1.506 	 -0.195127
-1.504 	 -0.194014
-1.502 	 -0.1929
-1.5 	 -0.191785
-1.498 	 -0.190668
-1.496 	 -0.189551
-1.494 	 -0.188432
-1.492 	 -0.187312
-1.49 	 -0.186192
-1.488 	 -0.18507
-1.486 	 -0.183946
-1.484 	 -0.182822
-1.482 	 -0.181697
-1.48 	 -0.180571
-1.478 	 -0.179443
-1.476 	 -0.178315
-1.474 	 -0.177185
-1.472 	 -0.176054
-1.47 	 -0.174923
-1.468 	 -0.17379
-1.466 	 -0.172656
-1.464 	 -0.171522
-1.462 	 -0.170386
-1.46 	 -0.169249
-1.458 	 -0.168112
-1.456 	 -0.166973
-1.454 	 -0.165833
-1.452 	 -0.164693
-1.45 	 -0.163551
-1.448 	 -0.162409
-1.446 	 -0.161265
-1.444 	 -0.160121
-1.442 	 -0.158975
-1.44 	 -0.157829
-1.438 	 -0.156682
-1.436 	 -0.155534
-1.434 	 -0.154385
-1.432 	 -0.153235
-1.43 	 -0.152085
-1.428 	 -0.150933
-1.426 	 -0.149781
-1.424 	 -0.148627
-1.422 	 -0.147473
-1.42 	 -0.146318
-1.418 	 -0.145162
-1.416 	 -0.144006
-1.414 	 -0.142848
-1.412 	 -0.14169
-1.41 	 -0.140531
-1.408 	 -0.139371
-1.406 	 -0.138211
-1.404 	 -0.137049
-1.402 	 -0.135887
-1.4 	 -0.134724
-1.398 	 -0.13356
-1.396 	 -0.132396
-1.394 	 -0.131231
-1.392 	 -0.130065
-1.39 	 -0.128898
-1.388 	 -0.127731
-1.386 	 -0.126563
-1.384 	 -0.125394
-1.382 	 -0.124225
-1.38 	 -0.123054
-1.378 	 -0.121884
-1.376 	 -0.120712
-1.374 	 -0.11954
-1.372 	 -0.118367
-1.37 	 -0.117194
-1.368 	 -0.11602
-1.366 	 -0.114845
-1.364 	 -0.11367
-1.362 	 -0.112494
-1.36 	 -0.111317
-1.358 	 -0.11014
-1.356 	 -0.108962
-1.354 	 -0.107784
-1.352 	 -0.106605
-1.35 	 -0.105425
-1.348 	 -0.104245
-1.346 	 -0.103064
-1.344 	 -0.101883
-1.342 	 -0.100701
-1.34 	 -0.0995188
-1.338 	 -0.098336
-1.336 	 -0.0971526
-1.334 	 -0.0959687
-1.332 	 -0.0947843
-1.33 	 -0.0935993
-1.328 	 -0.0924139
-1.326 	 -0.091228
-1.324 	 -0.0900416
-1.322 	 -0.0888547
-1.32 	 -0.0876674
-1.318 	 -0.0864796
-1.316 	 -0.0852913
-1.314 	 -0.0841026
-1.312 	 -0.0829135
-1.31 	 -0.0817239
-1.308 	 -0.0805339
-1.306 	 -0.0793434
-1.304 	 -0.0781526
-1.302 	 -0.0769613
-1.3 	 -0.0757696
-1.298 	 -0.0745776
-1.296 	 -0.0733851
-1.294 	 -0.0721923
-1.292 	 -0.0709991
-1.29 	 -0.0698056
-1.288 	 -0.0686116
-1.286 	 -0.0674174
-1.284 	 -0.0662227
-1.282 	 -0.0650278
-1.28 	 -0.0638325
-1.278 	 -0.0626369
-1.276 	 -0.0614409
-1.274 	 -0.0602446
-1.272 	 -0.0590481
-1.27 	 -0.0578512
-1.268 	 -0.0566541
-1.266 	 -0.0554566
-1.264 	 -0.0542589
-1.262 	 -0.0530609
-1.26 	 -0.0518626
-1.258 	 -0.0506641
-1.256 	 -0.0494653
-1.254 	 -0.0482663
-1.252 	 -0.047067
-1.25 	 -0.0458675
-1.248 	 -0.0446677
-1.246 	 -0.0434678
-1.244 	 -0.0422676
-1.242 	 -0.0410672
-1.24 	 -0.0398666
-1.238 	 -0.0386658
-1.236 	 -0.0374648
-1.234 	 -0.0362636
-1.232 	 -0.0350623
-1.23 	 -0.0338608
-1.228 	 -0.0326591
-1.226 	 -0.0314572
-1.224 	 -0.0302552
-1.222 	 -0.0290531
-1.22 	 -0.0278508
-1.218 	 -0.0266484
-1.216 	 -0.0254458
-1.214 	 -0.0242431
-1.212 	 -0.0230403
-1.21 	 -0.0218374
-1.208 	 -0.0206344
-1.206 	 -0.0194313
-1.204 	 -0.0182281
-1.202 	 -0.0170248
-1.2 	 -0.0158214
